Time__s_,x50kHz_ND0
9.49847354769707,8
9.50187192821503,8
9.50527030873299,8
9.50866868925095,3
9.51206706976891,12
9.51546545028687,4
9.51886383080483,8
9.52226221132279,8
9.52566059184075,8
9.5290589723587,5
9.53245735287667,6
9.53585573339462,6
9.53925411391258,7
9.54265249443054,1
9.5460508749485,6
9.54944925546646,10
9.55284763598442,5
9.55624601650238,3
9.55964439702034,3
9.5630427775383,3
9.56644115805626,7
9.56983953857422,8
9.57323791909218,5
9.57663629961014,7
9.5800346801281,9
9.58343306064606,1
9.58683144116402,3
9.59022982168198,8
9.59362820219994,8
9.5970265827179,2
9.60042496323586,12
9.60382334375382,3
9.60722172427178,2
9.61062010478974,6
9.61401848530769,10
9.61741686582566,9
9.62081524634361,5
9.62421362686157,4
9.62761200737953,6
9.63101038789749,9
9.63440876841545,4
9.63780714893341,7
9.64120552945137,4
9.64460390996933,7
9.64800229048729,12
9.65140067100525,7
9.65479905152321,5
9.65819743204117,3
9.66159581255913,5
9.66499419307709,7
9.66839257359505,5
9.67179095411301,6
9.67518933463097,7
9.67858771514893,5
9.68198609566689,5
9.68538447618485,5
9.68878285670281,6
9.69218123722077,8
9.69557961773872,6
9.69897799825668,4
9.70237637877464,6
9.7057747592926,8
9.70917313981056,3
9.71257152032852,8
9.71596990084648,9
9.71936828136444,3
9.7227666618824,4
9.72616504240036,10
9.72956342291832,8
9.73296180343628,6
9.73636018395424,5
9.7397585644722,3
9.74315694499016,4
9.74655532550812,9
9.74995370602608,4
9.75335208654404,6
9.756750467062,5
9.76014884757996,10
9.76354722809792,6
9.76694560861588,5
9.77034398913383,4
9.7737423696518,3
9.77714075016975,7
9.78053913068772,9
9.78393751120568,4
9.78733589172363,7
9.7907342722416,3
9.79413265275955,8
9.79753103327751,10
9.80092941379547,5
9.80432779431343,4
9.80772617483139,11
9.81112455534935,7
9.81452293586731,4
9.81792131638527,3
9.82131969690323,9
9.82471807742119,9
9.82811645793915,4
9.83151483845711,3
9.83491321897507,5
9.83831159949303,4
9.84170998001099,9
9.84510836052895,7
9.84850674104691,6
9.85190512156487,5
9.85530350208283,4
9.85870188260079,6
9.86210026311875,6
9.86549864363671,7
9.86889702415466,5
9.87229540467262,4
9.87569378519058,7
9.87909216570854,9
9.8824905462265,9
9.88588892674446,4
9.88928730726242,3
9.89268568778038,2
9.89608406829834,8
9.8994824488163,8
9.90288082933426,8
9.90627920985222,5
9.90967759037018,3
9.91307597088814,9
9.9164743514061,3
9.91987273192406,6
9.92327111244202,6
9.92666949295998,4
9.93006787347794,6
9.9334662539959,6
9.93686463451386,4
9.94026301503182,8
9.94366139554977,2
9.94705977606774,4
9.95045815658569,5
9.95385653710365,8
9.95725491762161,9
9.96065329813957,3
9.96405167865753,6
9.96745005917549,3
9.97084843969345,8
9.97424682021141,5
9.97764520072937,3
9.98104358124733,4
9.98444196176529,5
9.98784034228325,6
9.99123872280121,4
9.99463710331917,7
9.99803548383713,3
10.0014338643551,6
10.004832244873,1
10.008230625391,4
10.011629005909,4
10.0150273864269,6
10.0184257669449,1
10.0218241474628,7
10.0252225279808,11
10.0286209084988,7
10.0320192890167,9
10.0354176695347,3
10.0388160500526,4
10.0422144305706,5
10.0456128110886,6
10.0490111916065,5
10.0524095721245,12
10.0558079526424,1
10.0592063331604,5
10.0626047136784,6
10.0660030941963,7
10.0694014747143,9
10.0727998552322,4
10.0761982357502,9
10.0795966162682,9
10.0829949967861,6
10.0863933773041,6
10.089791757822,8
10.09319013834,5
10.096588518858,6
10.0999868993759,4
10.1033852798939,8
10.1067836604118,7
10.1101820409298,5
10.1135804214478,4
10.1169788019657,4
10.1203771824837,3
10.1237755630016,4
10.1271739435196,8
10.1305723240376,6
10.1339707045555,5
10.1373690850735,3
10.1407674655914,6
10.1441658461094,6
10.1475642266274,5
10.1509626071453,5
10.1543609876633,4
10.1577593681812,4
10.1611577486992,6
10.1645561292171,4
10.1679545097351,8
10.1713528902531,5
10.174751270771,9
10.178149651289,12
10.1815480318069,5
10.1849464123249,8
10.1883447928429,6
10.1917431733608,6
10.1951415538788,5
10.1985399343967,6
10.2019383149147,7
10.2053366954327,6
10.2087350759506,8
10.2121334564686,7
10.2155318369865,7
10.2189302175045,7
10.2223285980225,2
10.2257269785404,6
10.2291253590584,3
10.2325237395763,7
10.2359221200943,8
10.2393205006123,5
10.2427188811302,7
10.2461172616482,6
10.2495156421661,4
10.2529140226841,3
10.2563124032021,3
10.25971078372,5
10.263109164238,5
10.2665075447559,2
10.2699059252739,2
10.2733043057919,4
10.2767026863098,4
10.2801010668278,6
10.2834994473457,8
10.2868978278637,4
10.2902962083817,7
10.2936945888996,2
10.2970929694176,2
10.3004913499355,6
10.3038897304535,3
10.3072881109715,6
10.3106864914894,6
10.3140848720074,4
10.3174832525253,6
10.3208816330433,5
10.3242800135613,8
10.3276783940792,4
10.3310767745972,4
10.3344751551151,5
10.3378735356331,4
10.341271916151,6
10.344670296669,4
10.348068677187,8
10.3514670577049,7
10.3548654382229,5
10.3582638187408,8
10.3616621992588,9
10.3650605797768,4
10.3684589602947,8
10.3718573408127,7
10.3752557213306,7
10.3786541018486,6
10.3820524823666,6
10.3854508628845,3
10.3888492434025,2
10.3922476239204,7
10.3956460044384,2
10.3990443849564,0
10.4024427654743,4
10.4058411459923,7
10.4092395265102,7
10.4126379070282,7
10.4160362875462,7
10.4194346680641,4
10.4228330485821,5
10.4262314291,4
10.429629809618,5
10.433028190136,7
10.4364265706539,6
10.4398249511719,6
10.4432233316898,2
10.4466217122078,5
10.4500200927258,2
10.4534184732437,2
10.4568168537617,5
10.4602152342796,5
10.4636136147976,3
10.4670119953156,3
10.4704103758335,7
10.4738087563515,4
10.4772071368694,3
10.4806055173874,5
10.4840038979054,4
10.4874022784233,3
10.4908006589413,3
10.4941990394592,6
10.4975974199772,6
10.5009958004951,5
10.5043941810131,3
10.5077925615311,2
10.511190942049,3
10.514589322567,7
10.5179877030849,4
10.5213860836029,3
10.5247844641209,4
10.5281828446388,5
10.5315812251568,7
10.5349796056747,3
10.5383779861927,12
10.5417763667107,5
10.5451747472286,3
10.5485731277466,7
10.5519715082645,6
10.5553698887825,5
10.5587682693005,7
10.5621666498184,4
10.5655650303364,3
10.5689634108543,7
10.5723617913723,6
10.5757601718903,2
10.5791585524082,6
10.5825569329262,4
10.5859553134441,6
10.5893536939621,4
10.5927520744801,9
10.596150454998,6
10.599548835516,8
10.6029472160339,1
10.6063455965519,8
10.6097439770699,7
10.6131423575878,2
10.6165407381058,6
10.6199391186237,5
10.6233374991417,8
10.6267358796597,11
10.6301342601776,6
10.6335326406956,7
10.6369310212135,5
10.6403294017315,7
10.6437277822495,7
10.6471261627674,2
10.6505245432854,2
10.6539229238033,8
10.6573213043213,6
10.6607196848393,5
10.6641180653572,2
10.6675164458752,4
10.6709148263931,5
10.6743132069111,7
10.677711587429,2
10.681109967947,9
10.684508348465,6
10.6879067289829,8
10.6913051095009,4
10.6947034900188,4
10.6981018705368,9
10.7015002510548,10
10.7048986315727,2
10.7082970120907,4
10.7116953926086,3
10.7150937731266,6
10.7184921536446,5
10.7218905341625,4
10.7252889146805,1
10.7286872951984,1
10.7320856757164,5
10.7354840562344,7
10.7388824367523,6
10.7422808172703,6
10.7456791977882,8
10.7490775783062,4
10.7524759588242,4
10.7558743393421,10
10.7592727198601,4
10.762671100378,3
10.766069480896,1
10.769467861414,3
10.7728662419319,2
10.7762646224499,3
10.7796630029678,7
10.7830613834858,5
10.7864597640038,10
10.7898581445217,5
10.7932565250397,4
10.7966549055576,3
10.8000532860756,4
10.8034516665936,8
10.8068500471115,4
10.8102484276295,8
10.8136468081474,9
10.8170451886654,9
10.8204435691834,4
10.8238419497013,1
10.8272403302193,3
10.8306387107372,3
10.8340370912552,1
10.8374354717731,7
10.8408338522911,2
10.8442322328091,3
10.847630613327,5
10.851028993845,7
10.8544273743629,9
10.8578257548809,3
10.8612241353989,9
10.8646225159168,7
10.8680208964348,4
10.8714192769527,4
10.8748176574707,3
10.8782160379887,4
10.8816144185066,2
10.8850127990246,3
10.8884111795425,3
10.8918095600605,4
10.8952079405785,3
10.8986063210964,4
10.9020047016144,2
10.9054030821323,10
10.9088014626503,1
10.9121998431683,4
10.9155982236862,4
10.9189966042042,2
10.9223949847221,9
10.9257933652401,3
10.9291917457581,6
10.932590126276,4
10.935988506794,3
10.9393868873119,5
10.9427852678299,5
10.9461836483479,10
10.9495820288658,1
10.9529804093838,7
10.9563787899017,2
10.9597771704197,6
10.9631755509377,3
10.9665739314556,2
10.9699723119736,3
10.9733706924915,1
10.9767690730095,4
10.9801674535275,6
10.9835658340454,4
10.9869642145634,5
10.9903625950813,1
10.9937609755993,9
10.9971593561173,6
11.0005577366352,2
11.0039561171532,6
11.0073544976711,4
11.0107528781891,7
11.014151258707,4
11.017549639225,4
11.020948019743,3
11.0243464002609,5
11.0277447807789,0
11.0311431612968,1
11.0345415418148,7
11.0379399223328,2
11.0413383028507,6
11.0447366833687,3
11.0481350638866,6
11.0515334444046,5
11.0549318249226,6
11.0583302054405,3
11.0617285859585,5
11.0651269664764,5
11.0685253469944,5
11.0719237275124,4
11.0753221080303,4
11.0787204885483,5
11.0821188690662,3
11.0855172495842,6
11.0889156301022,4
11.0923140106201,2
11.0957123911381,5
11.099110771656,4
11.102509152174,5
11.105907532692,7
11.1093059132099,7
11.1127042937279,8
11.1161026742458,4
11.1195010547638,3
11.1228994352818,4
11.1262978157997,3
11.1296961963177,7
11.1330945768356,5
11.1364929573536,2
11.1398913378716,4
11.1432897183895,3
11.1466880989075,3
11.1500864794254,5
11.1534848599434,6
11.1568832404614,5
11.1602816209793,2
11.1636800014973,7
11.1670783820152,4
11.1704767625332,5
11.1738751430512,1
11.1772735235691,2
11.1806719040871,5
11.184070284605,7
11.187468665123,5
11.1908670456409,5
11.1942654261589,5
11.1976638066769,3
11.2010621871948,8
11.2044605677128,3
11.2078589482307,2
11.2112573287487,2
11.2146557092667,3
11.2180540897846,6
11.2214524703026,8
11.2248508508205,6
11.2282492313385,5
11.2316476118565,8
11.2350459923744,4
11.2384443728924,6
11.2418427534103,3
11.2452411339283,6
11.2486395144463,5
11.2520378949642,0
11.2554362754822,5
11.2588346560001,7
11.2622330365181,3
11.2656314170361,10
11.269029797554,5
11.272428178072,2
11.2758265585899,5
11.2792249391079,3
11.2826233196259,6
11.2860217001438,4
11.2894200806618,5
11.2928184611797,3
11.2962168416977,2
11.2996152222157,1
11.3030136027336,4
11.3064119832516,3
11.3098103637695,3
11.3132087442875,0
11.3166071248055,2
11.3200055053234,6
11.3234038858414,4
11.3268022663593,4
11.3302006468773,7
11.3335990273953,5
11.3369974079132,2
11.3403957884312,3
11.3437941689491,2
11.3471925494671,3
11.350590929985,2
11.353989310503,5
11.357387691021,3
11.3607860715389,1
11.3641844520569,4
11.3675828325748,3
11.3709812130928,4
11.3743795936108,3
11.3777779741287,1
11.3811763546467,6
11.3845747351646,6
11.3879731156826,5
11.3913714962006,5
11.3947698767185,3
11.3981682572365,6
11.4015666377544,7
11.4049650182724,3
11.4083633987904,4
11.4117617793083,2
11.4151601598263,1
11.4185585403442,3
11.4219569208622,3
11.4253553013802,3
11.4287536818981,5
11.4321520624161,5
11.435550442934,3
11.438948823452,5
11.44234720397,3
11.4457455844879,6
11.4491439650059,4
11.4525423455238,4
11.4559407260418,6
11.4593391065598,4
11.4627374870777,4
11.4661358675957,6
11.4695342481136,3
11.4729326286316,1
11.4763310091496,5
11.4797293896675,3
11.4831277701855,6
11.4865261507034,1
11.4899245312214,2
11.4933229117393,3
11.4967212922573,4
11.5001196727753,3
11.5035180532932,5
11.5069164338112,4
11.5103148143291,3
11.5137131948471,6
11.5171115753651,3
11.520509955883,3
11.523908336401,4
11.5273067169189,3
11.5307050974369,5
11.5341034779549,2
11.5375018584728,1
11.5409002389908,3
11.5442986195087,3
11.5476970000267,2
11.5510953805447,4
11.5544937610626,4
11.5578921415806,4
11.5612905220985,4
11.5646889026165,7
11.5680872831345,1
11.5714856636524,5
11.5748840441704,2
11.5782824246883,4
11.5816808052063,7
11.5850791857243,4
11.5884775662422,4
11.5918759467602,7
11.5952743272781,5
11.5986727077961,3
11.6020710883141,6
11.605469468832,2
11.60886784935,4
11.6122662298679,5
11.6156646103859,4
11.6190629909039,4
11.6224613714218,6
11.6258597519398,3
11.6292581324577,2
11.6326565129757,4
11.6360548934937,3
11.6394532740116,2
11.6428516545296,3
11.6462500350475,2
11.6496484155655,1
11.6530467960835,6
11.6564451766014,4
11.6598435571194,5
11.6632419376373,3
11.6666403181553,4
11.6700386986733,7
11.6734370791912,5
11.6768354597092,3
11.6802338402271,5
11.6836322207451,7
11.687030601263,5
11.690428981781,10
11.693827362299,0
11.6972257428169,3
11.7006241233349,6
11.7040225038528,7
11.7074208843708,3
11.7108192648888,7
11.7142176454067,2
11.7176160259247,1
11.7210144064426,4
11.7244127869606,3
11.7278111674786,5
11.7312095479965,3
11.7346079285145,2
11.7380063090324,4
11.7414046895504,2
11.7448030700684,2
11.7482014505863,5
11.7515998311043,4
11.7549982116222,4
11.7583965921402,7
11.7617949726582,4
11.7651933531761,4
11.7685917336941,4
11.771990114212,1
11.77538849473,4
11.778786875248,4
11.7821852557659,5
11.7855836362839,5
11.7889820168018,3
11.7923803973198,6
11.7957787778378,3
11.7991771583557,2
11.8025755388737,1
11.8059739193916,3
11.8093722999096,4
11.8127706804276,5
11.8161690609455,5
11.8195674414635,4
11.8229658219814,5
11.8263642024994,2
11.8297625830174,4
11.8331609635353,1
11.8365593440533,5
11.8399577245712,4
11.8433561050892,6
11.8467544856071,3
11.8501528661251,4
11.8535512466431,4
11.856949627161,4
11.860348007679,3
11.8637463881969,3
11.8671447687149,7
11.8705431492329,8
11.8739415297508,7
11.8773399102688,3
11.8807382907867,2
11.8841366713047,7
11.8875350518227,4
11.8909334323406,2
11.8943318128586,8
11.8977301933765,3
11.9011285738945,2
11.9045269544125,3
11.9079253349304,4
11.9113237154484,4
11.9147220959663,1
11.9181204764843,5
11.9215188570023,3
11.9249172375202,1
11.9283156180382,6
11.9317139985561,6
11.9351123790741,0
11.9385107595921,5
11.94190914011,4
11.945307520628,1
11.9487059011459,3
11.9521042816639,5
11.9555026621819,4
11.9589010426998,2
11.9622994232178,2
11.9656978037357,3
11.9690961842537,2
11.9724945647717,4
11.9758929452896,3
11.9792913258076,7
11.9826897063255,5
11.9860880868435,2
11.9894864673615,1
11.9928848478794,3
11.9962832283974,2
11.9996816089153,4
12.0030799894333,4
12.0064783699512,3
12.0098767504692,2
12.0132751309872,3
12.0166735115051,4
12.0200718920231,4
12.023470272541,4
12.026868653059,3
12.030267033577,3
12.0336654140949,5
12.0370637946129,4
12.0404621751308,6
12.0438605556488,3
12.0472589361668,5
12.0506573166847,3
12.0540556972027,1
12.0574540777206,4
12.0608524582386,4
12.0642508387566,8
12.0676492192745,1
12.0710475997925,4
12.0744459803104,3
12.0778443608284,2
12.0812427413464,4
12.0846411218643,1
12.0880395023823,5
12.0914378829002,3
12.0948362634182,1
12.0982346439362,1
12.1016330244541,3
12.1050314049721,8
12.10842978549,1
12.111828166008,3
12.115226546526,0
12.1186249270439,3
12.1220233075619,3
12.1254216880798,4
12.1288200685978,2
12.1322184491158,4
12.1356168296337,3
12.1390152101517,6
12.1424135906696,6
12.1458119711876,2
12.1492103517056,4
12.1526087322235,2
12.1560071127415,7
12.1594054932594,2
12.1628038737774,2
12.1662022542954,3
12.1696006348133,7
12.1729990153313,1
12.1763973958492,1
12.1797957763672,6
12.1831941568851,4
12.1865925374031,3
12.1899909179211,5
12.193389298439,1
12.196787678957,0
12.2001860594749,2
12.2035844399929,5
12.2069828205109,0
12.2103812010288,8
12.2137795815468,2
12.2171779620647,11
12.2205763425827,3
12.2239747231007,1
12.2273731036186,3
12.2307714841366,5
12.2341698646545,4
12.2375682451725,5
12.2409666256905,3
12.2443650062084,4
12.2477633867264,2
12.2511617672443,4
12.2545601477623,3
12.2579585282803,0
12.2613569087982,3
12.2647552893162,3
12.2681536698341,2
12.2715520503521,2
12.2749504308701,4
12.278348811388,0
12.281747191906,4
12.2851455724239,1
12.2885439529419,7
12.2919423334599,8
12.2953407139778,4
12.2987390944958,1
12.3021374750137,0
12.3055358555317,5
12.3089342360497,4
12.3123326165676,0
12.3157309970856,4
12.3191293776035,5
12.3225277581215,4
12.3259261386395,0
12.3293245191574,6
12.3327228996754,3
12.3361212801933,4
12.3395196607113,4
12.3429180412293,5
12.3463164217472,2
12.3497148022652,3
12.3531131827831,2
12.3565115633011,3
12.359909943819,4
12.363308324337,4
12.366706704855,3
12.3701050853729,4
12.3735034658909,7
12.3769018464088,3
12.3803002269268,3
12.3836986074448,5
12.3870969879627,2
12.3904953684807,6
12.3938937489986,5
12.3972921295166,3
12.4006905100346,5
12.4040888905525,3
12.4074872710705,8
12.4108856515884,2
12.4142840321064,3
12.4176824126244,5
12.4210807931423,3
12.4244791736603,5
12.4278775541782,3
12.4312759346962,1
12.4346743152142,1
12.4380726957321,7
12.4414710762501,3
12.444869456768,3
12.448267837286,1
12.451666217804,1
12.4550645983219,4
12.4584629788399,6
12.4618613593578,3
12.4652597398758,2
12.4686581203938,2
12.4720565009117,8
12.4754548814297,10
12.4788532619476,2
12.4822516424656,3
12.4856500229836,2
12.4890484035015,4
12.4924467840195,0
12.4958451645374,5
12.4992435450554,5
12.5026419255734,1
12.5060403060913,5
12.5094386866093,2
12.5128370671272,2
12.5162354476452,2
12.5196338281631,0
12.5230322086811,4
12.5264305891991,4
12.529828969717,3
12.533227350235,1
12.5366257307529,2
12.5400241112709,4
12.5434224917889,1
12.5468208723068,8
12.5502192528248,5
12.5536176333427,3
12.5570160138607,4
12.5604143943787,4
12.5638127748966,1
12.5672111554146,5
12.5706095359325,1
12.5740079164505,5
12.5774062969685,4
12.5808046774864,4
12.5842030580044,5
12.5876014385223,0
12.5909998190403,3
12.5943981995583,1
12.5977965800762,2
12.6011949605942,2
12.6045933411121,2
12.6079917216301,6
12.6113901021481,1
12.614788482666,3
12.618186863184,2
12.6215852437019,4
12.6249836242199,1
12.6283820047379,4
12.6317803852558,3
12.6351787657738,5
12.6385771462917,6
12.6419755268097,3
12.6453739073277,2
12.6487722878456,2
12.6521706683636,5
12.6555690488815,5
12.6589674293995,3
12.6623658099175,2
12.6657641904354,7
12.6691625709534,3
12.6725609514713,2
12.6759593319893,2
12.6793577125072,6
12.6827560930252,2
12.6861544735432,5
12.6895528540611,4
12.6929512345791,4
12.696349615097,2
12.699747995615,2
12.703146376133,2
12.7065447566509,2
12.7099431371689,2
12.7133415176868,4
12.7167398982048,2
12.7201382787228,7
12.7235366592407,2
12.7269350397587,3
12.7303334202766,3
12.7337318007946,4
12.7371301813126,4
12.7405285618305,2
12.7439269423485,3
12.7473253228664,4
12.7507237033844,4
12.7541220839024,1
12.7575204644203,1
12.7609188449383,2
12.7643172254562,4
12.7677156059742,3
12.7711139864922,2
12.7745123670101,4
12.7779107475281,1
12.781309128046,4
12.784707508564,3
12.788105889082,4
12.7915042695999,6
12.7949026501179,1
12.7983010306358,3
12.8016994111538,3
12.8050977916718,4
12.8084961721897,3
12.8118945527077,7
12.8152929332256,4
12.8186913137436,3
12.8220896942616,3
12.8254880747795,4
12.8288864552975,5
12.8322848358154,5
12.8356832163334,2
12.8390815968514,3
12.8424799773693,6
12.8458783578873,3
12.8492767384052,4
12.8526751189232,4
12.8560734994411,4
12.8594718799591,2
12.8628702604771,2
12.866268640995,4
12.869667021513,2
12.8730654020309,2
12.8764637825489,4
12.8798621630669,3
12.8832605435848,3
12.8866589241028,3
12.8900573046207,4
12.8934556851387,3
12.8968540656567,4
12.9002524461746,4
12.9036508266926,3
12.9070492072105,6
12.9104475877285,0
12.9138459682465,7
12.9172443487644,2
12.9206427292824,3
12.9240411098003,3
12.9274394903183,3
12.9308378708363,5
12.9342362513542,1
12.9376346318722,2
12.9410330123901,2
12.9444313929081,3
12.9478297734261,0
12.951228153944,4
12.954626534462,4
12.9580249149799,3
12.9614232954979,4
12.9648216760159,6
12.9682200565338,1
12.9716184370518,4
12.9750168175697,3
12.9784151980877,5
12.9818135786057,1
12.9852119591236,5
12.9886103396416,0
12.9920087201595,3
12.9954071006775,4
12.9988054811955,1
13.0022038617134,1
13.0056022422314,4
13.0090006227493,3
13.0123990032673,4
13.0157973837852,3
13.0191957643032,2
13.0225941448212,4
13.0259925253391,3
13.0293909058571,3
13.032789286375,6
13.036187666893,3
13.039586047411,3
13.0429844279289,4
13.0463828084469,4
13.0497811889648,3
13.0531795694828,2
13.0565779500008,5
13.0599763305187,1
13.0633747110367,1
13.0667730915546,5
13.0701714720726,2
13.0735698525906,0
13.0769682331085,4
13.0803666136265,2
13.0837649941444,9
13.0871633746624,5
13.0905617551804,0
13.0939601356983,2
13.0973585162163,5
13.1007568967342,2
13.1041552772522,6
13.1075536577702,2
13.1109520382881,1
13.1143504188061,4
13.117748799324,1
13.121147179842,2
13.12454556036,1
13.1279439408779,5
13.1313423213959,2
13.1347407019138,4
13.1381390824318,2
13.1415374629498,3
13.1449358434677,2
13.1483342239857,8
13.1517326045036,3
13.1551309850216,2
13.1585293655396,3
13.1619277460575,3
13.1653261265755,3
13.1687245070934,3
13.1721228876114,3
13.1755212681294,2
13.1789196486473,2
13.1823180291653,5
13.1857164096832,2
13.1891147902012,2
13.1925131707191,3
13.1959115512371,5
13.1993099317551,2
13.202708312273,3
13.206106692791,5
13.2095050733089,4
13.2129034538269,1
13.2163018343449,1
13.2197002148628,2
13.2230985953808,1
13.2264969758987,4
13.2298953564167,3
13.2332937369347,1
13.2366921174526,3
13.2400904979706,3
13.2434888784885,3
13.2468872590065,2
13.2502856395245,2
13.2536840200424,5
13.2570824005604,4
13.2604807810783,4
13.2638791615963,3
13.2672775421143,4
13.2706759226322,5
13.2740743031502,1
13.2774726836681,5
13.2808710641861,1
13.2842694447041,3
13.287667825222,7
13.29106620574,1
13.2944645862579,4
13.2978629667759,3
13.3012613472939,1
13.3046597278118,3
13.3080581083298,5
13.3114564888477,3
13.3148548693657,4
13.3182532498837,1
13.3216516304016,4
13.3250500109196,5
13.3284483914375,0
13.3318467719555,1
13.3352451524735,6
13.3386435329914,2
13.3420419135094,2
13.3454402940273,2
13.3488386745453,3
13.3522370550632,3
13.3556354355812,2
13.3590338160992,4
13.3624321966171,4
13.3658305771351,4
13.369228957653,5
13.372627338171,4
13.376025718689,2
13.3794240992069,0
13.3828224797249,7
13.3862208602428,2
13.3896192407608,3
13.3930176212788,6
13.3964160017967,0
13.3998143823147,4
13.4032127628326,5
13.4066111433506,3
13.4100095238686,4
13.4134079043865,2
13.4168062849045,0
13.4202046654224,4
13.4236030459404,1
13.4270014264584,1
13.4303998069763,2
13.4337981874943,4
13.4371965680122,3
13.4405949485302,1
13.4439933290482,4
13.4473917095661,1
13.4507900900841,3
13.454188470602,2
13.45758685112,2
13.460985231638,3
13.4643836121559,2
13.4677819926739,5
13.4711803731918,5
13.4745787537098,6
13.4779771342278,4
13.4813755147457,3
13.4847738952637,2
13.4881722757816,3
13.4915706562996,3
13.4949690368176,1
13.4983674173355,4
13.5017657978535,1
13.5051641783714,1
13.5085625588894,1
13.5119609394074,3
13.5153593199253,2
13.5187577004433,2
13.5221560809612,2
13.5255544614792,2
13.5289528419971,3
13.5323512225151,2
13.5357496030331,2
13.539147983551,1
13.542546364069,3
13.5459447445869,1
13.5493431251049,2
13.5527415056229,6
13.5561398861408,4
13.5595382666588,2
13.5629366471767,6
13.5663350276947,4
13.5697334082127,5
13.5731317887306,3
13.5765301692486,5
13.5799285497665,1
13.5833269302845,3
13.5867253108025,4
13.5901236913204,7
13.5935220718384,2
13.5969204523563,1
13.6003188328743,3
13.6037172133923,2
13.6071155939102,0
13.6105139744282,2
13.6139123549461,3
13.6173107354641,3
13.6207091159821,2
13.6241074965,3
13.627505877018,3
13.6309042575359,1
13.6343026380539,2
13.6377010185719,2
13.6410993990898,1
13.6444977796078,0
13.6478961601257,6
13.6512945406437,2
13.6546929211617,2
13.6580913016796,7
13.6614896821976,2
13.6648880627155,1
13.6682864432335,3
13.6716848237515,0
13.6750832042694,2
13.6784815847874,1
13.6818799653053,1
13.6852783458233,4
13.6886767263412,4
13.6920751068592,2
13.6954734873772,3
13.6988718678951,2
13.7022702484131,4
13.705668628931,1
13.709067009449,5
13.712465389967,4
13.7158637704849,7
13.7192621510029,2
13.7226605315208,7
13.7260589120388,2
13.7294572925568,3
13.7328556730747,1
13.7362540535927,2
13.7396524341106,1
13.7430508146286,0
13.7464491951466,5
13.7498475756645,1
13.7532459561825,0
13.7566443367004,4
13.7600427172184,1
13.7634410977364,4
13.7668394782543,2
13.7702378587723,1
13.7736362392902,2
13.7770346198082,1
13.7804330003262,2
13.7838313808441,3
13.7872297613621,1
13.79062814188,1
13.794026522398,3
13.797424902916,3
13.8008232834339,4
13.8042216639519,4
13.8076200444698,1
13.8110184249878,1
13.8144168055058,4
13.8178151860237,1
13.8212135665417,3
13.8246119470596,4
13.8280103275776,2
13.8314087080956,3
13.8348070886135,0
13.8382054691315,2
13.8416038496494,3
13.8450022301674,5
13.8484006106854,0
13.8517989912033,1
13.8551973717213,2
13.8585957522392,3
13.8619941327572,4
13.8653925132751,3
13.8687908937931,2
13.8721892743111,3
13.875587654829,3
13.878986035347,1
13.8823844158649,3
13.8857827963829,3
13.8891811769009,4
13.8925795574188,3
13.8959779379368,2
13.8993763184547,1
13.9027746989727,2
13.9061730794907,5
13.9095714600086,2
13.9129698405266,2
13.9163682210445,3
13.9197666015625,1
