Time__s_,x50kHz_ND2
4.74413920307159,97
4.74753758358955,105
4.75093596410751,85
4.75433434462547,91
4.75773272514343,88
4.76113110566139,91
4.76452948617935,82
4.76792786669731,88
4.77132624721527,90
4.77472462773323,85
4.77812300825119,81
4.78152138876915,64
4.78491976928711,83
4.78831814980507,106
4.79171653032303,93
4.79511491084099,78
4.79851329135895,77
4.80191167187691,81
4.80531005239487,94
4.80870843291283,94
4.81210681343079,93
4.81550519394875,84
4.81890357446671,75
4.82230195498467,86
4.82570033550263,68
4.82909871602059,92
4.83249709653854,89
4.8358954770565,85
4.83929385757446,76
4.84269223809242,87
4.84609061861038,77
4.84948899912834,101
4.8528873796463,111
4.85628576016426,96
4.85968414068222,91
4.86308252120018,85
4.86648090171814,105
4.8698792822361,81
4.87327766275406,109
4.87667604327202,91
4.88007442378998,76
4.88347280430794,83
4.8868711848259,83
4.89026956534386,87
4.89366794586182,107
4.89706632637978,95
4.90046470689774,91
4.9038630874157,84
4.90726146793366,108
4.91065984845161,80
4.91405822896957,86
4.91745660948753,86
4.92085499000549,87
4.92425337052345,97
4.92765175104141,103
4.93105013155937,96
4.93444851207733,79
4.93784689259529,85
4.94124527311325,78
4.94464365363121,93
4.94804203414917,66
4.95144041466713,93
4.95483879518509,96
4.95823717570305,80
4.96163555622101,77
4.96503393673897,89
4.96843231725693,93
4.97183069777489,93
4.97522907829285,88
4.97862745881081,73
4.98202583932877,89
4.98542421984673,65
4.98882260036469,86
4.99222098088265,97
4.99561936140061,72
4.99901774191857,73
5.00241612243652,83
5.00581450295448,77
5.00921288347244,84
5.0126112639904,87
5.01600964450836,85
5.01940802502632,81
5.02280640554428,86
5.02620478606224,91
5.0296031665802,92
5.03300154709816,102
5.03639992761612,80
5.03979830813408,79
5.04319668865204,67
5.04659506917,82
5.04999344968796,91
5.05339183020592,104
5.05679021072388,80
5.06018859124184,86
5.0635869717598,77
5.06698535227776,90
5.07038373279572,89
5.07378211331368,89
5.07718049383164,79
5.08057887434959,69
5.08397725486755,69
5.08737563538551,78
5.09077401590347,71
5.09417239642143,97
5.09757077693939,94
5.10096915745735,88
5.10436753797531,84
5.10776591849327,80
5.11116429901123,77
5.11456267952919,63
5.11796106004715,78
5.12135944056511,80
5.12475782108307,84
5.12815620160103,90
5.13155458211899,79
5.13495296263695,89
5.13835134315491,81
5.14174972367287,88
5.14514810419083,92
5.14854648470879,86
5.15194486522675,88
5.15534324574471,94
5.15874162626267,81
5.16214000678063,95
5.16553838729858,98
5.16893676781654,86
5.1723351483345,87
5.17573352885246,76
5.17913190937042,75
5.18253028988838,102
5.18592867040634,62
5.1893270509243,89
5.19272543144226,89
5.19612381196022,78
5.19952219247818,87
5.20292057299614,76
5.2063189535141,88
5.20971733403206,90
5.21311571455002,79
5.21651409506798,91
5.21991247558594,81
5.2233108561039,92
5.22670923662186,65
5.23010761713982,76
5.23350599765778,101
5.23690437817574,75
5.2403027586937,96
5.24370113921166,78
5.24709951972961,88
5.25049790024757,84
5.25389628076553,94
5.25729466128349,89
5.26069304180145,89
5.26409142231941,91
5.26748980283737,73
5.27088818335533,85
5.27428656387329,71
5.27768494439125,76
5.28108332490921,68
5.28448170542717,86
5.28788008594513,72
5.29127846646309,107
5.29467684698105,89
5.29807522749901,74
5.30147360801697,81
5.30487198853493,91
5.30827036905289,80
5.31166874957085,79
5.31506713008881,77
5.31846551060677,74
5.32186389112473,102
5.32526227164269,87
5.32866065216065,78
5.3320590326786,66
5.33545741319656,89
5.33885579371452,92
5.34225417423248,82
5.34565255475044,93
5.3490509352684,84
5.35244931578636,82
5.35584769630432,95
5.35924607682228,67
5.36264445734024,74
5.3660428378582,80
5.36944121837616,96
5.37283959889412,88
5.37623797941208,73
5.37963635993004,83
5.383034740448,70
5.38643312096596,92
5.38983150148392,73
5.39322988200188,93
5.39662826251984,79
5.4000266430378,85
5.40342502355576,78
5.40682340407372,70
5.41022178459168,82
5.41362016510964,101
5.41701854562759,75
5.42041692614555,78
5.42381530666351,90
5.42721368718147,63
5.43061206769943,86
5.43401044821739,79
5.43740882873535,104
5.44080720925331,83
5.44420558977127,87
5.44760397028923,101
5.45100235080719,101
5.45440073132515,101
5.45779911184311,87
5.46119749236107,78
5.46459587287903,65
5.46799425339699,74
5.47139263391495,99
5.47479101443291,88
5.47818939495087,87
5.48158777546883,88
5.48498615598679,80
5.48838453650475,90
5.49178291702271,78
5.49518129754067,89
5.49857967805863,85
5.50197805857658,81
5.50537643909454,95
5.5087748196125,75
5.51217320013046,85
5.51557158064842,78
5.51896996116638,68
5.52236834168434,79
5.5257667222023,82
5.52916510272026,78
5.53256348323822,68
5.53596186375618,97
5.53936024427414,79
5.5427586247921,74
5.54615700531006,75
5.54955538582802,80
5.55295376634598,88
5.55635214686394,81
5.5597505273819,83
5.56314890789986,90
5.56654728841782,67
5.56994566893578,86
5.57334404945374,66
5.5767424299717,88
5.58014081048966,89
5.58353919100761,83
5.58693757152558,65
5.59033595204353,80
5.59373433256149,83
5.59713271307945,81
5.60053109359741,90
5.60392947411537,106
5.60732785463333,94
5.61072623515129,68
5.61412461566925,75
5.61752299618721,83
5.62092137670517,74
5.62431975722313,82
5.62771813774109,87
5.63111651825905,82
5.63451489877701,89
5.63791327929497,87
5.64131165981293,96
5.64471004033089,65
5.64810842084885,89
5.65150680136681,80
5.65490518188477,87
5.65830356240273,72
5.66170194292069,86
5.66510032343865,75
5.6684987039566,68
5.67189708447456,79
5.67529546499252,75
5.67869384551048,84
5.68209222602844,70
5.6854906065464,83
5.68888898706436,71
5.69228736758232,81
5.69568574810028,89
5.69908412861824,99
5.7024825091362,78
5.70588088965416,113
5.70927927017212,84
5.71267765069008,67
5.71607603120804,78
5.719474411726,82
5.72287279224396,94
5.72627117276192,82
5.72966955327988,80
5.73306793379784,89
5.7364663143158,82
5.73986469483376,76
5.74326307535172,82
5.74666145586967,84
5.75005983638763,91
5.7534582169056,75
5.75685659742356,72
5.76025497794151,85
5.76365335845947,79
5.76705173897743,85
5.77045011949539,84
5.77384850001335,77
5.77724688053131,74
5.78064526104927,87
5.78404364156723,78
5.78744202208519,72
5.79084040260315,83
5.79423878312111,82
5.79763716363907,84
5.80103554415703,95
5.80443392467499,65
5.80783230519295,73
5.81123068571091,76
5.81462906622887,83
5.81802744674683,83
5.82142582726479,91
5.82482420778275,92
5.82822258830071,82
5.83162096881867,88
5.83501934933663,90
5.83841772985458,66
5.84181611037254,85
5.8452144908905,81
5.84861287140846,91
5.85201125192642,86
5.85540963244438,82
5.85880801296234,83
5.8622063934803,93
5.86560477399826,78
5.86900315451622,95
5.87240153503418,95
5.87579991555214,67
5.8791982960701,72
5.88259667658806,67
5.88599505710602,92
5.88939343762398,72
5.89279181814194,81
5.8961901986599,85
5.89958857917786,94
5.90298695969582,88
5.90638534021378,82
5.90978372073174,68
5.9131821012497,81
5.91658048176765,70
5.91997886228561,93
5.92337724280357,84
5.92677562332153,76
5.93017400383949,83
5.93357238435745,98
5.93697076487541,90
5.94036914539337,90
5.94376752591133,76
5.94716590642929,68
5.95056428694725,87
5.95396266746521,68
5.95736104798317,80
5.96075942850113,76
5.96415780901909,87
5.96755618953705,80
5.97095457005501,80
5.97435295057297,99
5.97775133109093,82
5.98114971160889,67
5.98454809212685,87
5.98794647264481,66
5.99134485316277,88
5.99474323368073,75
5.99814161419869,77
6.00153999471665,77
6.0049383752346,94
6.00833675575256,98
6.01173513627052,76
6.01513351678848,87
6.01853189730644,88
6.0219302778244,71
6.02532865834236,92
6.02872703886032,80
6.03212541937828,82
6.03552379989624,79
6.0389221804142,85
6.04232056093216,87
6.04571894145012,70
6.04911732196808,77
6.05251570248604,75
6.055914083004,76
6.05931246352196,70
6.06271084403992,76
6.06610922455788,66
6.06950760507584,84
6.0729059855938,78
6.07630436611176,79
6.07970274662972,95
6.08310112714768,96
6.08649950766564,66
6.08989788818359,74
6.09329626870155,95
6.09669464921951,80
6.10009302973747,86
6.10349141025543,65
6.10688979077339,62
6.11028817129135,64
6.11368655180931,86
6.11708493232727,87
6.12048331284523,78
6.12388169336319,95
6.12728007388115,81
6.13067845439911,97
6.13407683491707,67
6.13747521543503,80
6.14087359595299,71
6.14427197647095,81
6.14767035698891,84
6.15106873750687,77
6.15446711802483,67
6.15786549854279,81
6.16126387906075,64
6.16466225957871,84
6.16806064009667,90
6.17145902061463,72
6.17485740113258,76
6.17825578165054,91
6.1816541621685,78
6.18505254268646,82
6.18845092320442,92
6.19184930372238,91
6.19524768424034,70
6.1986460647583,81
6.20204444527626,66
6.20544282579422,82
6.20884120631218,87
6.21223958683014,79
6.2156379673481,72
6.21903634786606,96
6.22243472838402,86
6.22583310890198,75
6.22923148941994,70
6.2326298699379,66
6.23602825045586,87
6.23942663097382,73
6.24282501149178,76
6.24622339200974,71
6.2496217725277,70
6.25302015304566,90
6.25641853356361,82
6.25981691408157,68
6.26321529459953,72
6.26661367511749,85
6.27001205563545,82
6.27341043615341,77
6.27680881667137,84
6.28020719718933,73
6.28360557770729,79
6.28700395822525,69
6.29040233874321,80
6.29380071926117,85
6.29719909977913,84
6.30059748029709,74
6.30399586081505,87
6.30739424133301,74
6.31079262185097,72
6.31419100236893,85
6.31758938288689,88
6.32098776340485,69
6.32438614392281,73
6.32778452444077,83
6.33118290495873,70
6.33458128547668,72
6.33797966599465,87
6.3413780465126,84
6.34477642703056,71
6.34817480754852,79
6.35157318806648,78
6.35497156858444,78
6.3583699491024,75
6.36176832962036,68
6.36516671013832,88
6.36856509065628,73
6.37196347117424,93
6.3753618516922,70
6.37876023221016,84
6.38215861272812,82
6.38555699324608,82
6.38895537376404,88
6.392353754282,63
6.39575213479996,77
6.39915051531792,82
6.40254889583588,81
6.40594727635384,74
6.4093456568718,66
6.41274403738976,93
6.41614241790772,95
6.41954079842568,77
6.42293917894364,72
6.42633755946159,78
6.42973593997955,56
6.43313432049751,80
6.43653270101547,76
6.43993108153343,78
6.44332946205139,77
6.44672784256935,90
6.45012622308731,72
6.45352460360527,67
6.45692298412323,92
6.46032136464119,84
6.46371974515915,83
6.46711812567711,73
6.47051650619507,88
6.47391488671303,72
6.47731326723099,67
6.48071164774895,79
6.48411002826691,86
6.48750840878487,76
6.49090678930283,86
6.49430516982079,69
6.49770355033875,99
6.50110193085671,69
6.50450031137466,81
6.50789869189262,73
6.51129707241058,74
6.51469545292854,97
6.5180938334465,75
6.52149221396446,79
6.52489059448242,81
6.52828897500038,60
6.53168735551834,89
6.5350857360363,73
6.53848411655426,64
6.54188249707222,60
6.54528087759018,84
6.54867925810814,69
6.5520776386261,77
6.55547601914406,78
6.55887439966202,76
6.56227278017998,74
6.56567116069794,70
6.5690695412159,64
6.57246792173386,88
6.57586630225182,69
6.57926468276978,98
6.58266306328774,68
6.5860614438057,74
6.58945982432366,75
6.59285820484161,78
6.59625658535957,64
6.59965496587753,75
6.60305334639549,57
6.60645172691345,77
6.60985010743141,61
6.61324848794937,85
6.61664686846733,79
6.62004524898529,86
6.62344362950325,73
6.62684201002121,65
6.63024039053917,75
6.63363877105713,88
6.63703715157509,71
6.64043553209305,70
6.64383391261101,90
6.64723229312897,95
6.65063067364693,75
6.65402905416489,84
6.65742743468285,65
6.66082581520081,71
6.66422419571877,67
6.66762257623673,71
6.67102095675469,79
6.67441933727264,70
6.6778177177906,86
6.68121609830856,93
6.68461447882652,76
6.68801285934448,86
6.69141123986244,89
6.6948096203804,76
6.69820800089836,70
6.70160638141632,87
6.70500476193428,66
6.70840314245224,70
6.7118015229702,76
6.71519990348816,90
6.71859828400612,94
6.72199666452408,87
6.72539504504204,78
6.72879342556,87
6.73219180607796,76
6.73559018659592,82
6.73898856711388,64
6.74238694763184,65
6.7457853281498,70
6.74918370866776,102
6.75258208918572,78
6.75598046970368,96
6.75937885022164,73
6.76277723073959,76
6.76617561125755,71
6.76957399177551,89
6.77297237229347,78
6.77637075281143,71
6.77976913332939,57
6.78316751384735,80
6.78656589436531,83
6.78996427488327,75
6.79336265540123,79
6.79676103591919,92
6.80015941643715,90
6.80355779695511,85
6.80695617747307,71
6.81035455799103,82
6.81375293850899,77
6.81715131902695,71
6.82054969954491,69
6.82394808006287,72
6.82734646058083,73
6.83074484109879,69
6.83414322161675,74
6.83754160213471,75
6.84093998265266,69
6.84433836317062,73
6.84773674368858,91
6.85113512420654,60
6.8545335047245,95
6.85793188524246,81
6.86133026576042,62
6.86472864627838,53
6.86812702679634,79
6.8715254073143,85
6.87492378783226,61
6.87832216835022,81
6.88172054886818,68
6.88511892938614,79
6.8885173099041,63
6.89191569042206,81
6.89531407094002,71
6.89871245145798,84
6.90211083197594,77
6.9055092124939,59
6.90890759301186,74
6.91230597352982,88
6.91570435404778,78
6.91910273456574,90
6.9225011150837,72
6.92589949560166,81
6.92929787611961,81
6.93269625663757,85
6.93609463715553,92
6.93949301767349,76
6.94289139819145,75
6.94628977870941,69
6.94968815922737,74
6.95308653974533,76
6.95648492026329,80
6.95988330078125,78
6.96328168129921,69
6.96668006181717,71
6.97007844233513,61
6.97347682285309,66
6.97687520337105,80
6.98027358388901,94
6.98367196440697,66
6.98707034492493,73
6.99046872544289,81
6.99386710596085,72
6.99726548647881,83
7.00066386699677,62
7.00406224751473,68
7.00746062803269,82
7.01085900855065,75
7.0142573890686,84
7.01765576958656,87
7.02105415010452,83
7.02445253062248,59
7.02785091114044,70
7.0312492916584,91
7.03464767217636,73
7.03804605269432,85
7.04144443321228,79
7.04484281373024,73
7.0482411942482,75
7.05163957476616,72
7.05503795528412,74
7.05843633580208,79
7.06183471632004,76
7.065233096838,102
7.06863147735596,90
7.07202985787392,72
7.07542823839188,82
7.07882661890984,71
7.0822249994278,68
7.08562337994576,79
7.08902176046372,83
7.09242014098167,69
7.09581852149963,86
7.09921690201759,83
7.10261528253555,76
7.10601366305351,81
7.10941204357147,72
7.11281042408943,72
7.11620880460739,69
7.11960718512535,82
7.12300556564331,78
7.12640394616127,80
7.12980232667923,78
7.13320070719719,74
7.13659908771515,67
7.13999746823311,79
7.14339584875107,77
7.14679422926903,58
7.15019260978699,80
7.15359099030495,80
7.15698937082291,73
7.16038775134087,77
7.16378613185883,67
7.16718451237679,84
7.17058289289475,81
7.17398127341271,82
7.17737965393067,55
7.18077803444863,88
7.18417641496658,66
7.18757479548454,70
7.1909731760025,64
7.19437155652046,67
7.19776993703842,86
7.20116831755638,68
7.20456669807434,80
7.2079650785923,87
7.21136345911026,68
7.21476183962822,90
7.21816022014618,64
7.22155860066414,75
7.2249569811821,80
7.22835536170006,87
7.23175374221802,73
7.23515212273598,90
7.23855050325394,84
7.2419488837719,69
7.24534726428986,74
7.24874564480782,79
7.25214402532578,72
7.25554240584374,80
7.2589407863617,72
7.26233916687965,77
7.26573754739761,66
7.26913592791557,75
7.27253430843353,77
7.27593268895149,58
7.27933106946945,88
7.28272944998741,83
7.28612783050537,76
7.28952621102333,76
7.29292459154129,75
7.29632297205925,65
7.29972135257721,83
7.30311973309517,78
7.30651811361313,86
7.30991649413109,86
7.31331487464905,77
7.31671325516701,57
7.32011163568497,83
7.32351001620293,77
7.32690839672089,86
7.33030677723885,84
7.33370515775681,70
7.33710353827477,59
7.34050191879273,66
7.34390029931069,80
7.34729867982865,65
7.3506970603466,85
7.35409544086456,73
7.35749382138252,80
7.36089220190048,80
7.36429058241844,80
7.3676889629364,80
7.37108734345436,65
7.37448572397232,65
7.37788410449028,73
7.38128248500824,77
7.3846808655262,71
7.38807924604416,72
7.39147762656212,72
7.39487600708008,63
7.39827438759804,73
7.401672768116,93
7.40507114863396,84
7.40846952915192,75
7.41186790966988,79
7.41526629018784,64
7.4186646707058,77
7.42206305122376,60
7.42546143174172,65
7.42885981225967,80
7.43225819277763,65
7.43565657329559,76
7.43905495381355,76
7.44245333433151,69
7.44585171484947,65
7.44925009536743,78
7.45264847588539,81
7.45604685640335,73
7.45944523692131,79
7.46284361743927,78
7.46624199795723,81
7.46964037847519,74
7.47303875899315,76
7.47643713951111,64
7.47983552002907,68
7.48323390054703,83
7.48663228106499,90
7.49003066158295,83
7.49342904210091,81
7.49682742261887,64
7.50022580313683,75
7.50362418365479,81
7.50702256417275,63
7.51042094469071,85
7.51381932520867,74
7.51721770572663,73
7.52061608624458,88
7.52401446676254,96
7.5274128472805,75
7.53081122779846,75
7.53420960831642,74
7.53760798883438,65
7.54100636935234,97
7.5444047498703,87
7.54780313038826,79
7.55120151090622,65
7.55459989142418,71
7.55799827194214,60
7.5613966524601,63
7.56479503297806,70
7.56819341349602,80
7.57159179401398,81
7.57499017453194,95
7.5783885550499,81
7.58178693556786,80
7.58518531608582,65
7.58858369660378,79
7.59198207712174,79
7.5953804576397,70
7.59877883815765,74
7.60217721867561,78
7.60557559919357,76
7.60897397971153,70
7.61237236022949,88
7.61577074074745,70
7.61916912126541,80
7.62256750178337,74
7.62596588230133,83
7.62936426281929,81
7.63276264333725,79
7.63616102385521,74
7.63955940437317,67
7.64295778489113,63
7.64635616540909,88
7.64975454592705,73
7.65315292644501,84
7.65655130696297,64
7.65994968748093,70
7.66334806799889,64
7.66674644851685,78
7.67014482903481,75
7.67354320955277,67
7.67694159007073,66
7.68033997058869,89
7.68373835110664,87
7.68713673162461,64
7.69053511214256,69
7.69393349266052,85
7.69733187317848,66
7.70073025369644,73
7.7041286342144,75
7.70752701473236,70
7.71092539525032,77
7.71432377576828,80
7.71772215628624,65
7.7211205368042,74
7.72451891732216,80
7.72791729784012,79
7.73131567835808,68
7.73471405887604,97
7.738112439394,78
7.74151081991196,62
7.74490920042992,66
7.74830758094788,69
7.75170596146584,67
7.7551043419838,75
7.75850272250176,67
7.76190110301972,75
7.76529948353767,73
7.76869786405563,71
7.77209624457359,74
7.77549462509155,60
7.77889300560951,80
7.78229138612747,64
7.78568976664543,54
7.78908814716339,75
7.79248652768135,71
7.79588490819931,75
7.79928328871727,69
7.80268166923523,63
7.80608004975319,77
7.80947843027115,69
7.81287681078911,73
7.81627519130707,63
7.81967357182503,72
7.82307195234299,77
7.82647033286095,77
7.82986871337891,76
7.83326709389687,74
7.83666547441483,73
7.84006385493279,79
7.84346223545075,75
7.84686061596871,64
7.85025899648666,65
7.85365737700462,69
7.85705575752259,60
7.86045413804054,77
7.8638525185585,61
7.86725089907646,73
7.87064927959442,71
7.87404766011238,75
7.87744604063034,62
7.8808444211483,90
7.88424280166626,95
7.88764118218422,68
7.89103956270218,77
7.89443794322014,86
7.8978363237381,66
7.90123470425606,71
7.90463308477402,60
7.90803146529198,82
7.91142984580994,83
7.9148282263279,71
7.91822660684586,72
7.92162498736382,64
7.92502336788178,69
7.92842174839974,90
7.9318201289177,71
7.93521850943565,60
7.93861688995361,63
7.94201527047157,74
7.94541365098953,80
7.94881203150749,72
7.95221041202545,69
7.95560879254341,85
7.95900717306137,58
7.96240555357933,66
7.96580393409729,80
7.96920231461525,69
7.97260069513321,70
7.97599907565117,81
7.97939745616913,84
7.98279583668709,65
7.98619421720505,76
7.98959259772301,69
7.99299097824097,76
7.99638935875893,85
7.99978773927689,68
8.00318611979485,78
8.00658450031281,78
8.00998288083077,78
8.01338126134873,82
8.01677964186669,64
8.02017802238464,80
8.0235764029026,66
8.02697478342056,77
8.03037316393852,71
8.03377154445648,80
8.03716992497444,75
8.0405683054924,66
8.04396668601036,89
8.04736506652832,77
8.05076344704628,70
8.05416182756424,48
8.0575602080822,69
8.06095858860016,65
8.06435696911812,73
8.06775534963608,76
8.07115373015404,83
8.074552110672,72
8.07795049118996,75
8.08134887170792,86
8.08474725222588,62
8.08814563274384,83
8.0915440132618,74
8.09494239377976,79
8.09834077429772,66
8.10173915481568,84
8.10513753533363,69
8.10853591585159,77
8.11193429636955,81
8.11533267688751,61
8.11873105740547,79
8.12212943792343,72
8.12552781844139,75
8.12892619895935,67
8.13232457947731,65
8.13572295999527,71
8.13912134051323,74
8.14251972103119,51
8.14591810154915,66
8.14931648206711,70
8.15271486258507,89
8.15611324310303,76
8.15951162362099,71
8.16291000413895,72
8.16630838465691,76
8.16970676517487,72
8.17310514569283,70
8.17650352621079,76
8.17990190672874,60
8.1833002872467,81
8.18669866776466,76
8.19009704828263,82
8.19349542880058,63
8.19689380931854,69
8.2002921898365,70
8.20369057035446,69
8.20708895087242,84
8.21048733139038,58
8.21388571190834,82
8.2172840924263,70
8.22068247294426,72
8.22408085346222,57
8.22747923398018,84
8.23087761449814,76
8.2342759950161,64
8.23767437553406,67
8.24107275605202,75
8.24447113656998,73
8.24786951708794,72
8.2512678976059,77
8.25466627812386,77
8.25806465864182,69
8.26146303915978,83
8.26486141967774,59
8.2682598001957,71
8.27165818071366,73
8.27505656123162,81
8.27845494174957,66
8.28185332226753,89
8.28525170278549,75
8.28865008330345,67
8.29204846382141,74
8.29544684433937,74
8.29884522485733,86
8.30224360537529,80
8.30564198589325,62
8.30904036641121,72
8.31243874692917,67
8.31583712744713,69
8.31923550796509,68
8.32263388848305,64
8.32603226900101,78
8.32943064951897,76
8.33282903003693,77
8.33622741055489,73
8.33962579107285,82
8.34302417159081,79
8.34642255210877,68
8.34982093262673,63
8.35321931314468,85
8.35661769366264,86
8.3600160741806,64
8.36341445469856,72
8.36681283521652,83
8.37021121573448,66
8.37360959625244,68
8.3770079767704,72
8.38040635728836,74
8.38380473780632,86
8.38720311832428,69
8.39060149884224,66
8.3939998793602,73
8.39739825987816,79
8.40079664039612,72
8.40419502091408,67
8.40759340143204,61
8.41099178195,87
8.41439016246796,75
8.41778854298592,63
8.42118692350388,64
8.42458530402184,95
8.4279836845398,71
8.43138206505776,60
8.43478044557571,65
8.43817882609367,70
8.44157720661163,80
8.44497558712959,64
8.44837396764755,68
8.45177234816551,77
8.45517072868347,80
8.45856910920143,77
8.46196748971939,67
8.46536587023735,75
8.46876425075531,77
8.47216263127327,66
8.47556101179123,81
8.47895939230919,77
8.48235777282715,68
8.48575615334511,80
8.48915453386307,78
8.49255291438103,72
8.49595129489899,86
8.49934967541695,77
8.50274805593491,80
8.50614643645287,75
8.50954481697083,67
8.51294319748879,77
8.51634157800675,73
8.51973995852471,72
8.52313833904267,75
8.52653671956062,61
8.52993510007859,80
8.53333348059654,78
8.5367318611145,66
8.54013024163246,64
8.54352862215042,72
8.54692700266838,72
8.55032538318634,79
8.5537237637043,64
8.55712214422226,80
8.56052052474022,83
8.56391890525818,76
8.56731728577614,78
8.5707156662941,92
8.57411404681206,65
8.57751242733002,71
8.58091080784798,71
8.58430918836594,69
8.5877075688839,68
8.59110594940186,72
8.59450432991982,76
8.59790271043778,85
8.60130109095574,75
8.6046994714737,76
8.60809785199165,77
8.61149623250961,76
8.61489461302757,74
8.61829299354553,74
8.62169137406349,82
8.62508975458145,70
8.62848813509941,79
8.63188651561737,63
8.63528489613533,83
8.63868327665329,70
8.64208165717125,68
8.64548003768921,79
8.64887841820717,77
8.65227679872513,74
8.65567517924309,70
8.65907355976105,85
8.66247194027901,72
8.66587032079697,68
8.66926870131493,67
8.67266708183289,71
8.67606546235085,74
8.67946384286881,79
8.68286222338677,63
8.68626060390473,67
8.68965898442269,80
8.69305736494064,69
8.6964557454586,75
8.69985412597656,83
8.70325250649452,71
8.70665088701248,78
8.71004926753044,46
8.7134476480484,70
8.71684602856636,78
8.72024440908432,92
8.72364278960228,86
8.72704117012024,67
8.7304395506382,84
8.73383793115616,58
8.73723631167412,79
8.74063469219208,67
8.74403307271004,71
8.747431453228,80
8.75082983374596,82
8.75422821426392,78
8.75762659478188,72
8.76102497529984,70
8.7644233558178,60
8.76782173633575,88
8.77122011685372,80
8.77461849737167,75
8.77801687788963,87
8.78141525840759,71
8.78481363892555,70
8.78821201944351,68
8.79161039996147,73
8.79500878047943,76
8.79840716099739,60
8.80180554151535,71
8.80520392203331,73
8.80860230255127,85
8.81200068306923,70
8.81539906358719,70
8.81879744410515,75
8.82219582462311,75
8.82559420514107,69
8.82899258565903,76
8.83239096617699,82
8.83578934669495,83
8.83918772721291,89
8.84258610773087,62
8.84598448824883,60
8.84938286876679,68
8.85278124928475,69
8.85617962980271,65
8.85957801032067,59
8.86297639083863,78
8.86637477135658,69
8.86977315187454,58
8.8731715323925,72
8.87656991291046,72
8.87996829342842,71
8.88336667394638,79
8.88676505446434,67
8.8901634349823,81
8.89356181550026,74
8.89696019601822,65
8.90035857653618,66
8.90375695705414,66
8.9071553375721,62
8.91055371809006,45
8.91395209860802,68
8.91735047912598,61
8.92074885964394,66
8.9241472401619,84
8.92754562067986,83
8.93094400119782,67
8.93434238171578,65
8.93774076223374,68
8.94113914275169,63
8.94453752326966,72
8.94793590378761,65
8.95133428430557,71
8.95473266482353,78
8.95813104534149,64
8.96152942585945,49
8.96492780637741,87
8.96832618689537,60
8.97172456741333,91
8.97512294793129,69
8.97852132844925,72
8.98191970896721,60
8.98531808948517,71
8.98871647000313,67
8.99211485052109,73
8.99551323103905,74
8.99891161155701,70
9.00230999207497,67
9.00570837259293,62
9.00910675311089,80
9.01250513362885,78
9.01590351414681,82
9.01930189466477,68
9.02270027518272,80
9.02609865570068,66
9.02949703621864,76
9.0328954167366,70
9.03629379725456,67
9.03969217777252,71
9.04309055829048,78
9.04648893880844,62
9.0498873193264,77
9.05328569984436,82
9.05668408036232,87
9.06008246088028,59
9.06348084139824,70
9.0668792219162,90
9.07027760243416,84
9.07367598295212,66
9.07707436347008,78
9.08047274398804,78
9.083871124506,71
9.08726950502396,78
9.09066788554192,70
9.09406626605988,81
9.09746464657784,69
9.1008630270958,85
9.10426140761376,74
9.10765978813171,64
9.11105816864967,59
9.11445654916763,79
9.1178549296856,75
9.12125331020355,64
9.12465169072151,73
9.12805007123947,67
9.13144845175743,64
9.13484683227539,67
9.13824521279335,69
9.14164359331131,69
9.14504197382927,63
9.14844035434723,80
9.15183873486519,72
9.15523711538315,56
9.15863549590111,73
9.16203387641907,72
9.16543225693703,71
9.16883063745499,69
9.17222901797295,79
9.17562739849091,77
9.17902577900887,58
9.18242415952683,68
9.18582254004479,72
9.18922092056275,73
9.19261930108071,72
9.19601768159866,66
9.19941606211662,70
9.20281444263459,60
9.20621282315254,59
9.2096112036705,77
9.21300958418846,69
9.21640796470642,75
9.21980634522438,78
9.22320472574234,75
9.2266031062603,56
9.23000148677826,80
9.23339986729622,79
9.23679824781418,68
9.24019662833214,78
9.2435950088501,86
9.24699338936806,73
9.25039176988602,79
9.25379015040398,79
9.25718853092194,77
9.2605869114399,102
9.26398529195786,72
9.26738367247582,67
9.27078205299378,66
9.27418043351174,69
9.2775788140297,67
9.28097719454765,84
9.28437557506561,63
9.28777395558357,77
9.29117233610153,83
9.29457071661949,70
9.29796909713745,77
9.30136747765541,65
9.30476585817337,64
9.30816423869133,59
9.31156261920929,76
9.31496099972725,77
9.31835938024521,79
9.32175776076317,72
9.32515614128113,72
9.32855452179909,68
9.33195290231705,65
9.33535128283501,59
9.33874966335297,66
9.34214804387093,79
9.34554642438889,77
9.34894480490685,87
9.35234318542481,64
9.35574156594276,64
9.35913994646073,68
9.36253832697868,77
9.36593670749664,61
9.3693350880146,65
9.37273346853256,83
9.37613184905052,63
9.37953022956848,71
9.38292861008644,69
9.3863269906044,64
9.38972537112236,73
9.39312375164032,57
9.39652213215828,70
9.39992051267624,73
9.4033188931942,78
9.40671727371216,71
9.41011565423012,71
9.41351403474808,71
9.41691241526604,87
9.420310795784,57
9.42370917630196,76
9.42710755681992,81
9.43050593733788,88
9.43390431785584,70
9.4373026983738,69
9.44070107889175,80
9.44409945940972,73
9.44749783992767,70
9.45089622044564,59
9.45429460096359,52
9.45769298148155,59
9.46109136199951,71
9.46448974251747,70
9.46788812303543,54
9.47128650355339,72
9.47468488407135,72
9.47808326458931,56
9.48148164510727,81
9.48488002562523,62
9.48827840614319,70
9.49167678666115,66
9.49507516717911,67
