Time__s_,x50kHz_ND2
4.74413920307159,164
4.74753758358955,156
4.75093596410751,154
4.75433434462547,163
4.75773272514343,154
4.76113110566139,137
4.76452948617935,136
4.76792786669731,169
4.77132624721527,176
4.77472462773323,170
4.77812300825119,187
4.78152138876915,165
4.78491976928711,148
4.78831814980507,152
4.79171653032303,137
4.79511491084099,154
4.79851329135895,165
4.80191167187691,150
4.80531005239487,153
4.80870843291283,150
4.81210681343079,153
4.81550519394875,156
4.81890357446671,147
4.82230195498467,172
4.82570033550263,127
4.82909871602059,140
4.83249709653854,149
4.8358954770565,172
4.83929385757446,151
4.84269223809242,138
4.84609061861038,144
4.84948899912834,149
4.8528873796463,143
4.85628576016426,157
4.85968414068222,143
4.86308252120018,164
4.86648090171814,153
4.8698792822361,165
4.87327766275406,161
4.87667604327202,161
4.88007442378998,165
4.88347280430794,150
4.8868711848259,153
4.89026956534386,160
4.89366794586182,140
4.89706632637978,142
4.90046470689774,164
4.9038630874157,150
4.90726146793366,142
4.91065984845161,146
4.91405822896957,131
4.91745660948753,166
4.92085499000549,142
4.92425337052345,134
4.92765175104141,161
4.93105013155937,158
4.93444851207733,171
4.93784689259529,147
4.94124527311325,134
4.94464365363121,139
4.94804203414917,158
4.95144041466713,142
4.95483879518509,138
4.95823717570305,139
4.96163555622101,165
4.96503393673897,152
4.96843231725693,143
4.97183069777489,145
4.97522907829285,154
4.97862745881081,134
4.98202583932877,155
4.98542421984673,157
4.98882260036469,155
4.99222098088265,147
4.99561936140061,139
4.99901774191857,136
5.00241612243652,147
5.00581450295448,156
5.00921288347244,119
5.0126112639904,149
5.01600964450836,131
5.01940802502632,138
5.02280640554428,146
5.02620478606224,156
5.0296031665802,141
5.03300154709816,164
5.03639992761612,153
5.03979830813408,139
5.04319668865204,145
5.04659506917,148
5.04999344968796,152
5.05339183020592,152
5.05679021072388,134
5.06018859124184,127
5.0635869717598,149
5.06698535227776,146
5.07038373279572,131
5.07378211331368,139
5.07718049383164,153
5.08057887434959,116
5.08397725486755,137
5.08737563538551,148
5.09077401590347,149
5.09417239642143,139
5.09757077693939,151
5.10096915745735,142
5.10436753797531,138
5.10776591849327,179
5.11116429901123,139
5.11456267952919,159
5.11796106004715,156
5.12135944056511,169
5.12475782108307,148
5.12815620160103,130
5.13155458211899,131
5.13495296263695,131
5.13835134315491,136
5.14174972367287,127
5.14514810419083,143
5.14854648470879,147
5.15194486522675,148
5.15534324574471,151
5.15874162626267,156
5.16214000678063,148
5.16553838729858,147
5.16893676781654,149
5.1723351483345,128
5.17573352885246,137
5.17913190937042,127
5.18253028988838,154
5.18592867040634,153
5.1893270509243,142
5.19272543144226,124
5.19612381196022,129
5.19952219247818,140
5.20292057299614,131
5.2063189535141,152
5.20971733403206,127
5.21311571455002,136
5.21651409506798,133
5.21991247558594,146
5.2233108561039,150
5.22670923662186,134
5.23010761713982,145
5.23350599765778,127
5.23690437817574,126
5.2403027586937,143
5.24370113921166,132
5.24709951972961,127
5.25049790024757,135
5.25389628076553,148
5.25729466128349,143
5.26069304180145,162
5.26409142231941,137
5.26748980283737,143
5.27088818335533,136
5.27428656387329,143
5.27768494439125,125
5.28108332490921,135
5.28448170542717,127
5.28788008594513,134
5.29127846646309,139
5.29467684698105,143
5.29807522749901,128
5.30147360801697,146
5.30487198853493,144
5.30827036905289,109
5.31166874957085,117
5.31506713008881,128
5.31846551060677,153
5.32186389112473,122
5.32526227164269,156
5.32866065216065,128
5.3320590326786,132
5.33545741319656,139
5.33885579371452,125
5.34225417423248,140
5.34565255475044,154
5.3490509352684,148
5.35244931578636,119
5.35584769630432,140
5.35924607682228,139
5.36264445734024,142
5.3660428378582,127
5.36944121837616,150
5.37283959889412,131
5.37623797941208,149
5.37963635993004,115
5.383034740448,129
5.38643312096596,133
5.38983150148392,149
5.39322988200188,143
5.39662826251984,124
5.4000266430378,123
5.40342502355576,133
5.40682340407372,140
5.41022178459168,163
5.41362016510964,132
5.41701854562759,132
5.42041692614555,138
5.42381530666351,118
5.42721368718147,134
5.43061206769943,142
5.43401044821739,131
5.43740882873535,155
5.44080720925331,137
5.44420558977127,108
5.44760397028923,110
5.45100235080719,117
5.45440073132515,135
5.45779911184311,146
5.46119749236107,151
5.46459587287903,139
5.46799425339699,144
5.47139263391495,127
5.47479101443291,111
5.47818939495087,132
5.48158777546883,143
5.48498615598679,133
5.48838453650475,127
5.49178291702271,128
5.49518129754067,130
5.49857967805863,113
5.50197805857658,154
5.50537643909454,137
5.5087748196125,124
5.51217320013046,139
5.51557158064842,139
5.51896996116638,135
5.52236834168434,144
5.5257667222023,128
5.52916510272026,117
5.53256348323822,144
5.53596186375618,122
5.53936024427414,126
5.5427586247921,142
5.54615700531006,136
5.54955538582802,128
5.55295376634598,122
5.55635214686394,136
5.5597505273819,127
5.56314890789986,135
5.56654728841782,106
5.56994566893578,145
5.57334404945374,124
5.5767424299717,137
5.58014081048966,134
5.58353919100761,116
5.58693757152558,122
5.59033595204353,120
5.59373433256149,131
5.59713271307945,122
5.60053109359741,133
5.60392947411537,109
5.60732785463333,138
5.61072623515129,136
5.61412461566925,123
5.61752299618721,126
5.62092137670517,132
5.62431975722313,133
5.62771813774109,127
5.63111651825905,118
5.63451489877701,130
5.63791327929497,103
5.64131165981293,126
5.64471004033089,136
5.64810842084885,135
5.65150680136681,135
5.65490518188477,131
5.65830356240273,116
5.66170194292069,129
5.66510032343865,129
5.6684987039566,140
5.67189708447456,107
5.67529546499252,125
5.67869384551048,125
5.68209222602844,131
5.6854906065464,117
5.68888898706436,105
5.69228736758232,131
5.69568574810028,120
5.69908412861824,117
5.7024825091362,126
5.70588088965416,124
5.70927927017212,111
5.71267765069008,124
5.71607603120804,123
5.719474411726,140
5.72287279224396,111
5.72627117276192,107
5.72966955327988,121
5.73306793379784,135
5.7364663143158,128
5.73986469483376,136
5.74326307535172,123
5.74666145586967,132
5.75005983638763,139
5.7534582169056,137
5.75685659742356,142
5.76025497794151,125
5.76365335845947,117
5.76705173897743,134
5.77045011949539,122
5.77384850001335,128
5.77724688053131,130
5.78064526104927,110
5.78404364156723,117
5.78744202208519,114
5.79084040260315,142
5.79423878312111,118
5.79763716363907,122
5.80103554415703,132
5.80443392467499,127
5.80783230519295,137
5.81123068571091,107
5.81462906622887,130
5.81802744674683,125
5.82142582726479,124
5.82482420778275,125
5.82822258830071,112
5.83162096881867,114
5.83501934933663,115
5.83841772985458,130
5.84181611037254,111
5.8452144908905,112
5.84861287140846,131
5.85201125192642,99
5.85540963244438,139
5.85880801296234,131
5.8622063934803,118
5.86560477399826,100
5.86900315451622,111
5.87240153503418,115
5.87579991555214,117
5.8791982960701,131
5.88259667658806,112
5.88599505710602,123
5.88939343762398,139
5.89279181814194,104
5.8961901986599,128
5.89958857917786,116
5.90298695969582,109
5.90638534021378,117
5.90978372073174,122
5.9131821012497,133
5.91658048176765,115
5.91997886228561,113
5.92337724280357,126
5.92677562332153,109
5.93017400383949,118
5.93357238435745,105
5.93697076487541,113
5.94036914539337,119
5.94376752591133,104
5.94716590642929,140
5.95056428694725,123
5.95396266746521,138
5.95736104798317,117
5.96075942850113,128
5.96415780901909,125
5.96755618953705,128
5.97095457005501,116
5.97435295057297,135
5.97775133109093,136
5.98114971160889,102
5.98454809212685,128
5.98794647264481,111
5.99134485316277,126
5.99474323368073,105
5.99814161419869,140
6.00153999471665,117
6.0049383752346,133
6.00833675575256,125
6.01173513627052,121
6.01513351678848,120
6.01853189730644,101
6.0219302778244,134
6.02532865834236,110
6.02872703886032,132
6.03212541937828,104
6.03552379989624,104
6.0389221804142,103
6.04232056093216,148
6.04571894145012,101
6.04911732196808,107
6.05251570248604,122
6.055914083004,109
6.05931246352196,115
6.06271084403992,120
6.06610922455788,116
6.06950760507584,95
6.0729059855938,107
6.07630436611176,118
6.07970274662972,99
6.08310112714768,114
6.08649950766564,120
6.08989788818359,111
6.09329626870155,104
6.09669464921951,118
6.10009302973747,126
6.10349141025543,109
6.10688979077339,119
6.11028817129135,128
6.11368655180931,136
6.11708493232727,98
6.12048331284523,99
6.12388169336319,102
6.12728007388115,107
6.13067845439911,110
6.13407683491707,108
6.13747521543503,116
6.14087359595299,129
6.14427197647095,98
6.14767035698891,132
6.15106873750687,112
6.15446711802483,111
6.15786549854279,116
6.16126387906075,122
6.16466225957871,94
6.16806064009667,113
6.17145902061463,129
6.17485740113258,131
6.17825578165054,110
6.1816541621685,104
6.18505254268646,120
6.18845092320442,129
6.19184930372238,126
6.19524768424034,127
6.1986460647583,108
6.20204444527626,97
6.20544282579422,128
6.20884120631218,121
6.21223958683014,126
6.2156379673481,83
6.21903634786606,126
6.22243472838402,104
6.22583310890198,106
6.22923148941994,114
6.2326298699379,112
6.23602825045586,115
6.23942663097382,115
6.24282501149178,133
6.24622339200974,112
6.2496217725277,87
6.25302015304566,104
6.25641853356361,110
6.25981691408157,128
6.26321529459953,127
6.26661367511749,112
6.27001205563545,117
6.27341043615341,118
6.27680881667137,115
6.28020719718933,113
6.28360557770729,117
6.28700395822525,94
6.29040233874321,121
6.29380071926117,118
6.29719909977913,113
6.30059748029709,103
6.30399586081505,119
6.30739424133301,114
6.31079262185097,107
6.31419100236893,111
6.31758938288689,91
6.32098776340485,128
6.32438614392281,107
6.32778452444077,96
6.33118290495873,104
6.33458128547668,116
6.33797966599465,110
6.3413780465126,106
6.34477642703056,100
6.34817480754852,128
6.35157318806648,115
6.35497156858444,119
6.3583699491024,109
6.36176832962036,110
6.36516671013832,104
6.36856509065628,103
6.37196347117424,104
6.3753618516922,121
6.37876023221016,114
6.38215861272812,117
6.38555699324608,117
6.38895537376404,97
6.392353754282,110
6.39575213479996,114
6.39915051531792,98
6.40254889583588,112
6.40594727635384,103
6.4093456568718,100
6.41274403738976,114
6.41614241790772,122
6.41954079842568,116
6.42293917894364,110
6.42633755946159,125
6.42973593997955,128
6.43313432049751,113
6.43653270101547,98
6.43993108153343,105
6.44332946205139,97
6.44672784256935,105
6.45012622308731,119
6.45352460360527,118
6.45692298412323,116
6.46032136464119,95
6.46371974515915,107
6.46711812567711,133
6.47051650619507,111
6.47391488671303,114
6.47731326723099,111
6.48071164774895,106
6.48411002826691,102
6.48750840878487,112
6.49090678930283,116
6.49430516982079,111
6.49770355033875,129
6.50110193085671,104
6.50450031137466,102
6.50789869189262,107
6.51129707241058,110
6.51469545292854,102
6.5180938334465,108
6.52149221396446,111
6.52489059448242,125
6.52828897500038,119
6.53168735551834,123
6.5350857360363,119
6.53848411655426,108
6.54188249707222,109
6.54528087759018,111
6.54867925810814,120
6.5520776386261,116
6.55547601914406,109
6.55887439966202,107
6.56227278017998,117
6.56567116069794,94
6.5690695412159,109
6.57246792173386,97
6.57586630225182,115
6.57926468276978,110
6.58266306328774,100
6.5860614438057,91
6.58945982432366,106
6.59285820484161,114
6.59625658535957,119
6.59965496587753,109
6.60305334639549,102
6.60645172691345,96
6.60985010743141,100
6.61324848794937,100
6.61664686846733,119
6.62004524898529,108
6.62344362950325,89
6.62684201002121,105
6.63024039053917,104
6.63363877105713,102
6.63703715157509,110
6.64043553209305,86
6.64383391261101,101
6.64723229312897,122
6.65063067364693,112
6.65402905416489,101
6.65742743468285,114
6.66082581520081,104
6.66422419571877,109
6.66762257623673,110
6.67102095675469,94
6.67441933727264,95
6.6778177177906,111
6.68121609830856,104
6.68461447882652,124
6.68801285934448,111
6.69141123986244,93
6.6948096203804,87
6.69820800089836,116
6.70160638141632,103
6.70500476193428,122
6.70840314245224,88
6.7118015229702,109
6.71519990348816,97
6.71859828400612,114
6.72199666452408,111
6.72539504504204,125
6.72879342556,86
6.73219180607796,113
6.73559018659592,108
6.73898856711388,86
6.74238694763184,116
6.7457853281498,104
6.74918370866776,116
6.75258208918572,106
6.75598046970368,111
6.75937885022164,97
6.76277723073959,97
6.76617561125755,118
6.76957399177551,93
6.77297237229347,108
6.77637075281143,109
6.77976913332939,95
6.78316751384735,100
6.78656589436531,110
6.78996427488327,110
6.79336265540123,102
6.79676103591919,92
6.80015941643715,106
6.80355779695511,99
6.80695617747307,114
6.81035455799103,104
6.81375293850899,103
6.81715131902695,92
6.82054969954491,102
6.82394808006287,88
6.82734646058083,121
6.83074484109879,111
6.83414322161675,97
6.83754160213471,86
6.84093998265266,99
6.84433836317062,96
6.84773674368858,104
6.85113512420654,106
6.8545335047245,103
6.85793188524246,99
6.86133026576042,102
6.86472864627838,96
6.86812702679634,90
6.8715254073143,105
6.87492378783226,108
6.87832216835022,97
6.88172054886818,103
6.88511892938614,99
6.8885173099041,109
6.89191569042206,84
6.89531407094002,118
6.89871245145798,114
6.90211083197594,107
6.9055092124939,87
6.90890759301186,107
6.91230597352982,106
6.91570435404778,98
6.91910273456574,100
6.9225011150837,83
6.92589949560166,115
6.92929787611961,96
6.93269625663757,108
6.93609463715553,104
6.93949301767349,82
6.94289139819145,102
6.94628977870941,110
6.94968815922737,99
6.95308653974533,117
6.95648492026329,105
6.95988330078125,96
6.96328168129921,85
6.96668006181717,103
6.97007844233513,101
6.97347682285309,74
6.97687520337105,90
6.98027358388901,106
6.98367196440697,88
6.98707034492493,92
6.99046872544289,92
6.99386710596085,115
6.99726548647881,102
7.00066386699677,117
7.00406224751473,77
7.00746062803269,109
7.01085900855065,112
7.0142573890686,81
7.01765576958656,65
7.02105415010452,100
7.02445253062248,101
7.02785091114044,105
7.0312492916584,90
7.03464767217636,109
7.03804605269432,101
7.04144443321228,92
7.04484281373024,82
7.0482411942482,109
7.05163957476616,90
7.05503795528412,102
7.05843633580208,120
7.06183471632004,91
7.065233096838,118
7.06863147735596,92
7.07202985787392,107
7.07542823839188,105
7.07882661890984,87
7.0822249994278,103
7.08562337994576,101
7.08902176046372,102
7.09242014098167,81
7.09581852149963,87
7.09921690201759,87
7.10261528253555,101
7.10601366305351,84
7.10941204357147,93
7.11281042408943,96
7.11620880460739,74
7.11960718512535,121
7.12300556564331,104
7.12640394616127,101
7.12980232667923,101
7.13320070719719,90
7.13659908771515,98
7.13999746823311,116
7.14339584875107,85
7.14679422926903,103
7.15019260978699,97
7.15359099030495,99
7.15698937082291,108
7.16038775134087,102
7.16378613185883,99
7.16718451237679,95
7.17058289289475,88
7.17398127341271,89
7.17737965393067,91
7.18077803444863,91
7.18417641496658,101
7.18757479548454,99
7.1909731760025,100
7.19437155652046,114
7.19776993703842,90
7.20116831755638,102
7.20456669807434,99
7.2079650785923,88
7.21136345911026,93
7.21476183962822,97
7.21816022014618,86
7.22155860066414,99
7.2249569811821,90
7.22835536170006,88
7.23175374221802,89
7.23515212273598,124
7.23855050325394,92
7.2419488837719,81
7.24534726428986,83
7.24874564480782,105
7.25214402532578,105
7.25554240584374,91
7.2589407863617,84
7.26233916687965,103
7.26573754739761,101
7.26913592791557,103
7.27253430843353,86
7.27593268895149,113
7.27933106946945,93
7.28272944998741,101
7.28612783050537,115
7.28952621102333,82
7.29292459154129,80
7.29632297205925,92
7.29972135257721,95
7.30311973309517,104
7.30651811361313,91
7.30991649413109,101
7.31331487464905,120
7.31671325516701,116
7.32011163568497,92
7.32351001620293,90
7.32690839672089,103
7.33030677723885,111
7.33370515775681,98
7.33710353827477,87
7.34050191879273,105
7.34390029931069,92
7.34729867982865,99
7.3506970603466,96
7.35409544086456,105
7.35749382138252,98
7.36089220190048,74
7.36429058241844,104
7.3676889629364,84
7.37108734345436,88
7.37448572397232,95
7.37788410449028,112
7.38128248500824,90
7.3846808655262,100
7.38807924604416,84
7.39147762656212,99
7.39487600708008,89
7.39827438759804,99
7.401672768116,80
7.40507114863396,80
7.40846952915192,90
7.41186790966988,75
7.41526629018784,75
7.4186646707058,96
7.42206305122376,102
7.42546143174172,91
7.42885981225967,102
7.43225819277763,84
7.43565657329559,74
7.43905495381355,76
7.44245333433151,114
7.44585171484947,87
7.44925009536743,96
7.45264847588539,91
7.45604685640335,101
7.45944523692131,104
7.46284361743927,82
7.46624199795723,94
7.46964037847519,106
7.47303875899315,82
7.47643713951111,78
7.47983552002907,108
7.48323390054703,74
7.48663228106499,90
7.49003066158295,99
7.49342904210091,70
7.49682742261887,77
7.50022580313683,86
7.50362418365479,93
7.50702256417275,110
7.51042094469071,84
7.51381932520867,95
7.51721770572663,83
7.52061608624458,86
7.52401446676254,82
7.5274128472805,93
7.53081122779846,116
7.53420960831642,90
7.53760798883438,74
7.54100636935234,81
7.5444047498703,102
7.54780313038826,105
7.55120151090622,91
7.55459989142418,73
7.55799827194214,94
7.5613966524601,90
7.56479503297806,88
7.56819341349602,89
7.57159179401398,100
7.57499017453194,88
7.5783885550499,88
7.58178693556786,106
7.58518531608582,93
7.58858369660378,80
7.59198207712174,90
7.5953804576397,76
7.59877883815765,83
7.60217721867561,77
7.60557559919357,88
7.60897397971153,90
7.61237236022949,80
7.61577074074745,99
7.61916912126541,94
7.62256750178337,82
7.62596588230133,94
7.62936426281929,108
7.63276264333725,91
7.63616102385521,81
7.63955940437317,91
7.64295778489113,75
7.64635616540909,68
7.64975454592705,99
7.65315292644501,97
7.65655130696297,85
7.65994968748093,94
7.66334806799889,82
7.66674644851685,81
7.67014482903481,89
7.67354320955277,64
7.67694159007073,97
7.68033997058869,99
7.68373835110664,104
7.68713673162461,75
7.69053511214256,89
7.69393349266052,94
7.69733187317848,91
7.70073025369644,89
7.7041286342144,77
7.70752701473236,83
7.71092539525032,95
7.71432377576828,82
7.71772215628624,78
7.7211205368042,85
7.72451891732216,65
7.72791729784012,100
7.73131567835808,93
7.73471405887604,80
7.738112439394,112
7.74151081991196,82
7.74490920042992,95
7.74830758094788,90
7.75170596146584,101
7.7551043419838,98
7.75850272250176,71
7.76190110301972,74
7.76529948353767,88
7.76869786405563,83
7.77209624457359,88
7.77549462509155,84
7.77889300560951,85
7.78229138612747,75
7.78568976664543,91
7.78908814716339,86
7.79248652768135,94
7.79588490819931,114
7.79928328871727,71
7.80268166923523,75
7.80608004975319,74
7.80947843027115,75
7.81287681078911,89
7.81627519130707,82
7.81967357182503,92
7.82307195234299,85
7.82647033286095,84
7.82986871337891,98
7.83326709389687,69
7.83666547441483,94
7.84006385493279,89
7.84346223545075,94
7.84686061596871,78
7.85025899648666,90
7.85365737700462,79
7.85705575752259,70
7.86045413804054,80
7.8638525185585,78
7.86725089907646,82
7.87064927959442,71
7.87404766011238,91
7.87744604063034,81
7.8808444211483,86
7.88424280166626,88
7.88764118218422,83
7.89103956270218,80
7.89443794322014,85
7.8978363237381,91
7.90123470425606,83
7.90463308477402,84
7.90803146529198,101
7.91142984580994,91
7.9148282263279,86
7.91822660684586,88
7.92162498736382,93
7.92502336788178,66
7.92842174839974,85
7.9318201289177,100
7.93521850943565,78
7.93861688995361,89
7.94201527047157,91
7.94541365098953,90
7.94881203150749,96
7.95221041202545,70
7.95560879254341,80
7.95900717306137,76
7.96240555357933,94
7.96580393409729,87
7.96920231461525,68
7.97260069513321,83
7.97599907565117,76
7.97939745616913,85
7.98279583668709,109
7.98619421720505,84
7.98959259772301,92
7.99299097824097,90
7.99638935875893,91
7.99978773927689,69
8.00318611979485,85
8.00658450031281,89
8.00998288083077,99
8.01338126134873,86
8.01677964186669,85
8.02017802238464,84
8.0235764029026,84
8.02697478342056,92
8.03037316393852,85
8.03377154445648,76
8.03716992497444,77
8.0405683054924,82
8.04396668601036,80
8.04736506652832,95
8.05076344704628,97
8.05416182756424,81
8.0575602080822,84
8.06095858860016,82
8.06435696911812,94
8.06775534963608,68
8.07115373015404,74
8.074552110672,89
8.07795049118996,89
8.08134887170792,69
8.08474725222588,78
8.08814563274384,82
8.0915440132618,83
8.09494239377976,88
8.09834077429772,84
8.10173915481568,72
8.10513753533363,101
8.10853591585159,81
8.11193429636955,83
8.11533267688751,89
8.11873105740547,90
8.12212943792343,63
8.12552781844139,86
8.12892619895935,94
8.13232457947731,79
8.13572295999527,88
8.13912134051323,86
8.14251972103119,88
8.14591810154915,83
8.14931648206711,82
8.15271486258507,71
8.15611324310303,87
8.15951162362099,92
8.16291000413895,70
8.16630838465691,95
8.16970676517487,87
8.17310514569283,89
8.17650352621079,85
8.17990190672874,79
8.1833002872467,82
8.18669866776466,91
8.19009704828263,87
8.19349542880058,79
8.19689380931854,82
8.2002921898365,63
8.20369057035446,75
8.20708895087242,84
8.21048733139038,77
8.21388571190834,82
8.2172840924263,91
8.22068247294426,82
8.22408085346222,82
8.22747923398018,76
8.23087761449814,81
8.2342759950161,74
8.23767437553406,94
8.24107275605202,87
8.24447113656998,85
8.24786951708794,83
8.2512678976059,66
8.25466627812386,75
8.25806465864182,84
8.26146303915978,85
8.26486141967774,62
8.2682598001957,66
8.27165818071366,91
8.27505656123162,81
8.27845494174957,81
8.28185332226753,83
8.28525170278549,70
8.28865008330345,73
8.29204846382141,88
8.29544684433937,75
8.29884522485733,80
8.30224360537529,70
8.30564198589325,88
8.30904036641121,88
8.31243874692917,102
8.31583712744713,98
8.31923550796509,71
8.32263388848305,70
8.32603226900101,66
8.32943064951897,81
8.33282903003693,67
8.33622741055489,77
8.33962579107285,80
8.34302417159081,80
8.34642255210877,63
8.34982093262673,74
8.35321931314468,73
8.35661769366264,83
8.3600160741806,79
8.36341445469856,70
8.36681283521652,66
8.37021121573448,81
8.37360959625244,68
8.3770079767704,91
8.38040635728836,84
8.38380473780632,68
8.38720311832428,73
8.39060149884224,85
8.3939998793602,96
8.39739825987816,70
8.40079664039612,83
8.40419502091408,101
8.40759340143204,91
8.41099178195,93
8.41439016246796,73
8.41778854298592,83
8.42118692350388,101
8.42458530402184,77
8.4279836845398,69
8.43138206505776,72
8.43478044557571,82
8.43817882609367,83
8.44157720661163,83
8.44497558712959,72
8.44837396764755,67
8.45177234816551,69
8.45517072868347,75
8.45856910920143,74
8.46196748971939,63
8.46536587023735,78
8.46876425075531,91
8.47216263127327,97
8.47556101179123,85
8.47895939230919,77
8.48235777282715,68
8.48575615334511,67
8.48915453386307,71
8.49255291438103,78
8.49595129489899,82
8.49934967541695,76
8.50274805593491,76
8.50614643645287,67
8.50954481697083,88
8.51294319748879,88
8.51634157800675,77
8.51973995852471,85
8.52313833904267,55
8.52653671956062,85
8.52993510007859,70
8.53333348059654,81
8.5367318611145,80
8.54013024163246,93
8.54352862215042,82
8.54692700266838,67
8.55032538318634,72
8.5537237637043,59
8.55712214422226,65
8.56052052474022,68
8.56391890525818,72
8.56731728577614,87
8.5707156662941,71
8.57411404681206,92
8.57751242733002,76
8.58091080784798,64
8.58430918836594,69
8.5877075688839,98
8.59110594940186,88
8.59450432991982,80
8.59790271043778,91
8.60130109095574,79
8.6046994714737,61
8.60809785199165,87
8.61149623250961,93
8.61489461302757,78
8.61829299354553,66
8.62169137406349,82
8.62508975458145,68
8.62848813509941,80
8.63188651561737,77
8.63528489613533,76
8.63868327665329,77
8.64208165717125,71
8.64548003768921,83
8.64887841820717,80
8.65227679872513,68
8.65567517924309,77
8.65907355976105,82
8.66247194027901,80
8.66587032079697,77
8.66926870131493,77
8.67266708183289,82
8.67606546235085,80
8.67946384286881,65
8.68286222338677,87
8.68626060390473,84
8.68965898442269,69
8.69305736494064,60
8.6964557454586,61
8.69985412597656,70
8.70325250649452,86
8.70665088701248,60
8.71004926753044,97
8.7134476480484,76
8.71684602856636,85
8.72024440908432,72
8.72364278960228,74
8.72704117012024,73
8.7304395506382,78
8.73383793115616,64
8.73723631167412,63
8.74063469219208,75
8.74403307271004,78
8.747431453228,76
8.75082983374596,82
8.75422821426392,80
8.75762659478188,77
8.76102497529984,68
8.7644233558178,79
8.76782173633575,80
8.77122011685372,75
8.77461849737167,71
8.77801687788963,78
8.78141525840759,77
8.78481363892555,80
8.78821201944351,76
8.79161039996147,67
8.79500878047943,94
8.79840716099739,83
8.80180554151535,61
8.80520392203331,74
8.80860230255127,86
8.81200068306923,92
8.81539906358719,75
8.81879744410515,80
8.82219582462311,80
8.82559420514107,69
8.82899258565903,80
8.83239096617699,78
8.83578934669495,71
8.83918772721291,85
8.84258610773087,74
8.84598448824883,64
8.84938286876679,75
8.85278124928475,85
8.85617962980271,68
8.85957801032067,57
8.86297639083863,78
8.86637477135658,68
8.86977315187454,49
8.8731715323925,72
8.87656991291046,76
8.87996829342842,67
8.88336667394638,59
8.88676505446434,86
8.8901634349823,73
8.89356181550026,75
8.89696019601822,83
8.90035857653618,63
8.90375695705414,70
8.9071553375721,69
8.91055371809006,67
8.91395209860802,64
8.91735047912598,78
8.92074885964394,85
8.9241472401619,73
8.92754562067986,78
8.93094400119782,84
8.93434238171578,82
8.93774076223374,73
8.94113914275169,77
8.94453752326966,83
8.94793590378761,69
8.95133428430557,77
8.95473266482353,79
8.95813104534149,76
8.96152942585945,70
8.96492780637741,75
8.96832618689537,72
8.97172456741333,65
8.97512294793129,71
8.97852132844925,81
8.98191970896721,80
8.98531808948517,84
8.98871647000313,71
8.99211485052109,68
8.99551323103905,69
8.99891161155701,94
9.00230999207497,69
9.00570837259293,85
9.00910675311089,66
9.01250513362885,61
9.01590351414681,68
9.01930189466477,74
9.02270027518272,58
9.02609865570068,69
9.02949703621864,82
9.0328954167366,86
9.03629379725456,75
9.03969217777252,60
9.04309055829048,85
9.04648893880844,75
9.0498873193264,65
9.05328569984436,71
9.05668408036232,74
9.06008246088028,79
9.06348084139824,54
9.0668792219162,83
9.07027760243416,68
9.07367598295212,69
9.07707436347008,70
9.08047274398804,64
9.083871124506,70
9.08726950502396,80
9.09066788554192,85
9.09406626605988,63
9.09746464657784,67
9.1008630270958,81
9.10426140761376,57
9.10765978813171,83
9.11105816864967,68
9.11445654916763,75
9.1178549296856,54
9.12125331020355,66
9.12465169072151,79
9.12805007123947,71
9.13144845175743,76
9.13484683227539,59
9.13824521279335,75
9.14164359331131,66
9.14504197382927,69
9.14844035434723,59
9.15183873486519,85
9.15523711538315,68
9.15863549590111,81
9.16203387641907,67
9.16543225693703,51
9.16883063745499,63
9.17222901797295,67
9.17562739849091,72
9.17902577900887,95
9.18242415952683,78
9.18582254004479,69
9.18922092056275,87
9.19261930108071,58
9.19601768159866,61
9.19941606211662,83
9.20281444263459,75
9.20621282315254,83
9.2096112036705,82
9.21300958418846,59
9.21640796470642,68
9.21980634522438,62
9.22320472574234,80
9.2266031062603,62
9.23000148677826,65
9.23339986729622,76
9.23679824781418,76
9.24019662833214,71
9.2435950088501,67
9.24699338936806,70
9.25039176988602,72
9.25379015040398,69
9.25718853092194,72
9.2605869114399,77
9.26398529195786,80
9.26738367247582,69
9.27078205299378,80
9.27418043351174,72
9.2775788140297,72
9.28097719454765,70
9.28437557506561,54
9.28777395558357,65
9.29117233610153,72
9.29457071661949,64
9.29796909713745,87
9.30136747765541,52
9.30476585817337,65
9.30816423869133,62
9.31156261920929,76
9.31496099972725,69
9.31835938024521,84
9.32175776076317,63
9.32515614128113,50
9.32855452179909,62
9.33195290231705,61
9.33535128283501,65
9.33874966335297,77
9.34214804387093,70
9.34554642438889,58
9.34894480490685,66
9.35234318542481,84
9.35574156594276,67
9.35913994646073,75
9.36253832697868,79
9.36593670749664,75
9.3693350880146,73
9.37273346853256,71
9.37613184905052,87
9.37953022956848,68
9.38292861008644,74
9.3863269906044,54
9.38972537112236,58
9.39312375164032,64
9.39652213215828,59
9.39992051267624,80
9.4033188931942,71
9.40671727371216,73
9.41011565423012,74
9.41351403474808,57
9.41691241526604,76
9.420310795784,80
9.42370917630196,65
9.42710755681992,61
9.43050593733788,65
9.43390431785584,85
9.4373026983738,79
9.44070107889175,60
9.44409945940972,53
9.44749783992767,71
9.45089622044564,61
9.45429460096359,76
9.45769298148155,79
9.46109136199951,65
9.46448974251747,67
9.46788812303543,73
9.47128650355339,73
9.47468488407135,59
9.47808326458931,76
9.48148164510727,68
9.48488002562523,64
9.48827840614319,72
9.49167678666115,87
9.49507516717911,74
